Unnamed: 0,Date,TENOR_DATE,CURVE_NAME,CURVE_TYPE,UOM,Value,DAYS_TO_EXPIRY,TENOR_YEAR,DAYS_TO_EXPIRY_MASK
5379,2021-11-09,2021-11-09,TC11,SPOT,WS,104.4769403824522,29,2021,0
5378,2021-11-10,2021-11-10,TC11,SPOT,WS,103.0258717660292,29,2021,0
5377,2021-11-11,2021-11-11,TC11,SPOT,WS,101.7997750281215,29,2021,0
5376,2021-11-12,2021-11-12,TC11,SPOT,WS,100.9561304836895,29,2021,0
5375,2021-11-15,2021-11-15,TC11,SPOT,WS,100.3599550056243,29,2021,0
5374,2021-11-16,2021-11-16,TC11,SPOT,WS,100.9898762654668,29,2021,0
5373,2021-11-17,2021-11-17,TC11,SPOT,WS,101.4173228346457,29,2021,0
5372,2021-11-18,2021-11-18,TC11,SPOT,WS,102.0809898762655,29,2021,0
5371,2021-11-19,2021-11-19,TC11,SPOT,WS,101.7322834645669,29,2021,0
5370,2021-11-22,2021-11-22,TC11,SPOT,WS,101.9460067491564,29,2021,0
5369,2021-11-23,2021-11-23,TC11,SPOT,WS,101.9460067491564,29,2021,0
5368,2021-11-24,2021-11-24,TC11,SPOT,WS,102.14848143982,29,2021,0
5367,2021-11-25,2021-11-25,TC11,SPOT,WS,102.429696287964,29,2021,0
5366,2021-11-26,2021-11-26,TC11,SPOT,WS,102.7896512935883,29,2021,0
5365,2021-11-29,2021-11-29,TC11,SPOT,WS,103.9482564679415,29,2021,0
5364,2021-11-30,2021-11-30,TC11,SPOT,WS,104.0494938132733,29,2021,0
5363,2021-12-01,2021-12-01,TC11,SPOT,WS,104.5106861642295,30,2021,0
5362,2021-12-02,2021-12-02,TC11,SPOT,WS,105.70303712036,30,2021,0
5361,2021-12-03,2021-12-03,TC11,SPOT,WS,105.9505061867267,30,2021,0
5360,2021-12-06,2021-12-06,TC11,SPOT,WS,107.1428571428571,30,2021,0
5359,2021-12-07,2021-12-07,TC11,SPOT,WS,110.3824521934758,30,2021,0
5358,2021-12-08,2021-12-08,TC11,SPOT,WS,112.8346456692913,30,2021,0
5357,2021-12-09,2021-12-09,TC11,SPOT,WS,120.2249718785152,30,2021,0
5356,2021-12-10,2021-12-10,TC11,SPOT,WS,140.607424071991,30,2021,0
5355,2021-12-13,2021-12-13,TC11,SPOT,WS,141.1361079865017,30,2021,0
5354,2021-12-14,2021-12-14,TC11,SPOT,WS,166.0967379077615,30,2021,0
5353,2021-12-15,2021-12-15,TC11,SPOT,WS,177.6940382452194,30,2021,0
5352,2021-12-16,2021-12-16,TC11,SPOT,WS,175.4105736782902,30,2021,0
5351,2021-12-17,2021-12-17,TC11,SPOT,WS,168.0314960629921,30,2021,0
5350,2021-12-20,2021-12-20,TC11,SPOT,WS,165.5005624296963,30,2021,0
5349,2021-12-21,2021-12-21,TC11,SPOT,WS,164.6906636670416,30,2021,0
5348,2021-12-22,2021-12-22,TC11,SPOT,WS,163.7007874015748,30,2021,0
5347,2021-12-23,2021-12-23,TC11,SPOT,WS,162.4409448818898,30,2021,0
5346,2021-12-24,2021-12-24,TC11,SPOT,WS,161.5635545556806,30,2021,0
5345,2022-01-03,2022-01-03,TC11,SPOT,WS,142.4020618556701,30,2022,0
5344,2022-01-04,2022-01-04,TC11,SPOT,WS,140.1443298969072,30,2022,0
5343,2022-01-05,2022-01-05,TC11,SPOT,WS,138.2783505154639,30,2022,0
5342,2022-01-06,2022-01-06,TC11,SPOT,WS,137.2783505154639,30,2022,0
5341,2022-01-07,2022-01-07,TC11,SPOT,WS,133.5154639175258,30,2022,0
5340,2022-01-10,2022-01-10,TC11,SPOT,WS,130.4742268041237,30,2022,0
5339,2022-01-11,2022-01-11,TC11,SPOT,WS,126.639175257732,30,2022,0
5338,2022-01-12,2022-01-12,TC11,SPOT,WS,118.0721649484536,30,2022,0
5337,2022-01-13,2022-01-13,TC11,SPOT,WS,113.4020618556701,30,2022,0
5336,2022-01-14,2022-01-14,TC11,SPOT,WS,110.8247422680412,30,2022,0
5335,2022-01-17,2022-01-17,TC11,SPOT,WS,107.7628865979382,30,2022,0
5334,2022-01-18,2022-01-18,TC11,SPOT,WS,104.8659793814433,30,2022,0
5333,2022-01-19,2022-01-19,TC11,SPOT,WS,102.8041237113402,30,2022,0
5332,2022-01-20,2022-01-20,TC11,SPOT,WS,102.381443298969,30,2022,0
5331,2022-01-21,2022-01-21,TC11,SPOT,WS,101.2164948453608,30,2022,0
5330,2022-01-24,2022-01-24,TC11,SPOT,WS,99.77319587628868,30,2022,0
5329,2022-01-25,2022-01-25,TC11,SPOT,WS,98.74226804123712,30,2022,0
5328,2022-01-26,2022-01-26,TC11,SPOT,WS,99.03092783505154,30,2022,0
5327,2022-01-27,2022-01-27,TC11,SPOT,WS,101.4226804123711,30,2022,0
5326,2022-01-28,2022-01-28,TC11,SPOT,WS,104.6082474226804,30,2022,0
5325,2022-01-31,2022-01-31,TC11,SPOT,WS,103.8969072164948,30,2022,0
5324,2022-02-03,2022-02-03,TC11,SPOT,WS,102.4536082474227,27,2022,0
5323,2022-02-04,2022-02-04,TC11,SPOT,WS,98.84536082474224,27,2022,0
5322,2022-02-07,2022-02-07,TC11,SPOT,WS,97.61855670103093,27,2022,0
5321,2022-02-08,2022-02-08,TC11,SPOT,WS,100.8350515463918,27,2022,0
5320,2022-02-09,2022-02-09,TC11,SPOT,WS,102.8969072164948,27,2022,0
5319,2022-02-10,2022-02-10,TC11,SPOT,WS,103.6082474226804,27,2022,0
5318,2022-02-11,2022-02-11,TC11,SPOT,WS,104.701030927835,27,2022,0
5317,2022-02-14,2022-02-14,TC11,SPOT,WS,106.9587628865979,27,2022,0
5316,2022-02-15,2022-02-15,TC11,SPOT,WS,111.1443298969072,27,2022,0
5315,2022-02-16,2022-02-16,TC11,SPOT,WS,112.7938144329897,27,2022,0
5314,2022-02-17,2022-02-17,TC11,SPOT,WS,119.5257731958763,27,2022,0
5313,2022-02-18,2022-02-18,TC11,SPOT,WS,122.2577319587629,27,2022,0
5312,2022-02-21,2022-02-21,TC11,SPOT,WS,125.9690721649485,27,2022,0
5311,2022-02-22,2022-02-22,TC11,SPOT,WS,127.4123711340206,27,2022,0
5310,2022-02-23,2022-02-23,TC11,SPOT,WS,128.0309278350516,27,2022,0
5309,2022-02-24,2022-02-24,TC11,SPOT,WS,129.2886597938144,27,2022,0
5308,2022-02-25,2022-02-25,TC11,SPOT,WS,132.9587628865979,27,2022,0
5307,2022-02-28,2022-02-28,TC11,SPOT,WS,137.2783505154639,27,2022,0
5306,2022-03-01,2022-03-01,TC11,SPOT,WS,147.8762886597938,30,2022,0
5305,2022-03-02,2022-03-02,TC11,SPOT,WS,153.1855670103093,30,2022,0
5304,2022-03-03,2022-03-03,TC11,SPOT,WS,165.1134020618556,30,2022,0
5303,2022-03-04,2022-03-04,TC11,SPOT,WS,172.1958762886598,30,2022,0
5302,2022-03-07,2022-03-07,TC11,SPOT,WS,176.7113402061855,30,2022,0
5301,2022-03-08,2022-03-08,TC11,SPOT,WS,179.5773195876289,30,2022,0
5300,2022-03-09,2022-03-09,TC11,SPOT,WS,183.4123711340206,30,2022,0
5299,2022-03-10,2022-03-10,TC11,SPOT,WS,191.3711340206186,30,2022,0
5298,2022-03-11,2022-03-11,TC11,SPOT,WS,198.2886597938145,30,2022,0
5297,2022-03-14,2022-03-14,TC11,SPOT,WS,202.9690721649484,30,2022,0
5296,2022-03-15,2022-03-15,TC11,SPOT,WS,208.7628865979381,30,2022,0
5295,2022-03-16,2022-03-16,TC11,SPOT,WS,207.7938144329897,30,2022,0
5294,2022-03-17,2022-03-17,TC11,SPOT,WS,206.0618556701031,30,2022,0
5293,2022-03-18,2022-03-18,TC11,SPOT,WS,201.0309278350516,30,2022,0
5292,2022-03-21,2022-03-21,TC11,SPOT,WS,198.1340206185567,30,2022,0
5291,2022-03-22,2022-03-22,TC11,SPOT,WS,194.7835051546392,30,2022,0
5290,2022-03-23,2022-03-23,TC11,SPOT,WS,192.3298969072165,30,2022,0
5289,2022-03-24,2022-03-24,TC11,SPOT,WS,190.4020618556701,30,2022,0
5288,2022-03-25,2022-03-25,TC11,SPOT,WS,187.6288659793814,30,2022,0
5287,2022-03-28,2022-03-28,TC11,SPOT,WS,186.5051546391753,30,2022,0
5286,2022-03-29,2022-03-29,TC11,SPOT,WS,183.8969072164948,30,2022,0
5285,2022-03-30,2022-03-30,TC11,SPOT,WS,184.7628865979381,30,2022,0
5284,2022-03-31,2022-03-31,TC11,SPOT,WS,185.9587628865979,30,2022,0
5283,2022-04-01,2022-04-01,TC11,SPOT,WS,186.3092783505154,29,2022,0
5282,2022-04-04,2022-04-04,TC11,SPOT,WS,186.0515463917526,29,2022,0
5281,2022-04-05,2022-04-05,TC11,SPOT,WS,186.278350515464,29,2022,0
5280,2022-04-06,2022-04-06,TC11,SPOT,WS,187.4020618556701,29,2022,0
5279,2022-04-07,2022-04-07,TC11,SPOT,WS,187.6907216494845,29,2022,0
5278,2022-04-08,2022-04-08,TC11,SPOT,WS,188.659793814433,29,2022,0
5277,2022-04-11,2022-04-11,TC11,SPOT,WS,190.2371134020619,29,2022,0
5276,2022-04-12,2022-04-12,TC11,SPOT,WS,193.7525773195876,29,2022,0
5275,2022-04-13,2022-04-13,TC11,SPOT,WS,198.8041237113402,29,2022,0
5274,2022-04-14,2022-04-14,TC11,SPOT,WS,206.0618556701031,29,2022,0
5273,2022-04-18,2022-04-18,TC11,SPOT,WS,208.59793814433,29,2022,0
5272,2022-04-19,2022-04-19,TC11,SPOT,WS,215.4020618556701,29,2022,0
5271,2022-04-20,2022-04-20,TC11,SPOT,WS,224.5463917525773,29,2022,0
5270,2022-04-21,2022-04-21,TC11,SPOT,WS,227.7731958762887,29,2022,0
5269,2022-04-22,2022-04-22,TC11,SPOT,WS,243.721649484536,29,2022,0
5268,2022-04-25,2022-04-25,TC11,SPOT,WS,289.7835051546392,29,2022,0
5267,2022-04-26,2022-04-26,TC11,SPOT,WS,303.1546391752577,29,2022,0
5266,2022-04-27,2022-04-27,TC11,SPOT,WS,312.1752577319588,29,2022,0
5265,2022-04-28,2022-04-28,TC11,SPOT,WS,319.2680412371134,29,2022,0
5264,2022-04-29,2022-04-29,TC11,SPOT,WS,327.9690721649484,29,2022,0
5263,2022-05-04,2022-05-04,TC11,SPOT,WS,330.0618556701031,30,2022,0
5262,2022-05-05,2022-05-05,TC11,SPOT,WS,327.319587628866,30,2022,0
5261,2022-05-06,2022-05-06,TC11,SPOT,WS,325.0618556701031,30,2022,0
5260,2022-05-09,2022-05-09,TC11,SPOT,WS,289.4639175257732,30,2022,0
5259,2022-05-10,2022-05-10,TC11,SPOT,WS,272.0721649484536,30,2022,0
5258,2022-05-11,2022-05-11,TC11,SPOT,WS,257.7319587628866,30,2022,0
5257,2022-05-12,2022-05-12,TC11,SPOT,WS,246.7835051546392,30,2022,0
5256,2022-05-13,2022-05-13,TC11,SPOT,WS,239.3711340206186,30,2022,0
5255,2022-05-17,2022-05-17,TC11,SPOT,WS,221.9690721649484,30,2022,0
5254,2022-05-18,2022-05-18,TC11,SPOT,WS,203.9381443298969,30,2022,0
5253,2022-05-19,2022-05-19,TC11,SPOT,WS,191.3711340206186,30,2022,0
5252,2022-05-20,2022-05-20,TC11,SPOT,WS,181.5360824742268,30,2022,0
5251,2022-05-23,2022-05-23,TC11,SPOT,WS,175.9072164948454,30,2022,0
5250,2022-05-24,2022-05-24,TC11,SPOT,WS,172.1958762886598,30,2022,0
5249,2022-05-25,2022-05-25,TC11,SPOT,WS,172.8762886597938,30,2022,0
5248,2022-05-26,2022-05-26,TC11,SPOT,WS,176.8969072164948,30,2022,0
5247,2022-05-27,2022-05-27,TC11,SPOT,WS,183.3298969072165,30,2022,0
5246,2022-05-30,2022-05-30,TC11,SPOT,WS,194.1030927835052,30,2022,0
5245,2022-05-31,2022-05-31,TC11,SPOT,WS,215.6907216494845,30,2022,0
5244,2022-06-01,2022-06-01,TC11,SPOT,WS,225.3505154639176,29,2022,0
5243,2022-06-02,2022-06-02,TC11,SPOT,WS,259.1855670103092,29,2022,0
5242,2022-06-03,2022-06-03,TC11,SPOT,WS,293.8144329896907,29,2022,0
5241,2022-06-06,2022-06-06,TC11,SPOT,WS,331.1855670103093,29,2022,0
5240,2022-06-07,2022-06-07,TC11,SPOT,WS,417.8453608247423,29,2022,0
5239,2022-06-08,2022-06-08,TC11,SPOT,WS,438.020618556701,29,2022,0
5238,2022-06-09,2022-06-09,TC11,SPOT,WS,431.5051546391753,29,2022,0
5237,2022-06-10,2022-06-10,TC11,SPOT,WS,430.7010309278351,29,2022,0
5236,2022-06-13,2022-06-13,TC11,SPOT,WS,422.5154639175258,29,2022,0
5235,2022-06-14,2022-06-14,TC11,SPOT,WS,427.6701030927835,29,2022,0
5234,2022-06-15,2022-06-15,TC11,SPOT,WS,431.3814432989691,29,2022,0
5233,2022-06-16,2022-06-16,TC11,SPOT,WS,434.7319587628865,29,2022,0
5232,2022-06-17,2022-06-17,TC11,SPOT,WS,440.8865979381444,29,2022,0
5231,2022-06-20,2022-06-20,TC11,SPOT,WS,445.8762886597938,29,2022,0
5230,2022-06-21,2022-06-21,TC11,SPOT,WS,444.2680412371134,29,2022,0
5229,2022-06-22,2022-06-22,TC11,SPOT,WS,438.9484536082475,29,2022,0
5228,2022-06-23,2022-06-23,TC11,SPOT,WS,430.7319587628866,29,2022,0
5227,2022-06-24,2022-06-24,TC11,SPOT,WS,425.2577319587629,29,2022,0
5226,2022-06-27,2022-06-27,TC11,SPOT,WS,420.9072164948454,29,2022,0
5225,2022-06-28,2022-06-28,TC11,SPOT,WS,412.5360824742268,29,2022,0
5224,2022-06-29,2022-06-29,TC11,SPOT,WS,402.3814432989691,29,2022,0
5223,2022-06-30,2022-06-30,TC11,SPOT,WS,392.0721649484536,29,2022,0
5222,2022-07-01,2022-07-01,TC11,SPOT,WS,384.9896907216495,30,2022,0
5221,2022-07-04,2022-07-04,TC11,SPOT,WS,377.7422680412371,30,2022,0
5220,2022-07-05,2022-07-05,TC11,SPOT,WS,365.7835051546392,30,2022,0
5219,2022-07-06,2022-07-06,TC11,SPOT,WS,359.020618556701,30,2022,0
5218,2022-07-07,2022-07-07,TC11,SPOT,WS,361.6288659793816,30,2022,0
5217,2022-07-08,2022-07-08,TC11,SPOT,WS,367.5876288659794,30,2022,0
5216,2022-07-12,2022-07-12,TC11,SPOT,WS,376.1237113402062,30,2022,0
5215,2022-07-13,2022-07-13,TC11,SPOT,WS,380.319587628866,30,2022,0
5214,2022-07-14,2022-07-14,TC11,SPOT,WS,379.1855670103093,30,2022,0
5213,2022-07-15,2022-07-15,TC11,SPOT,WS,380.6391752577319,30,2022,0
5212,2022-07-18,2022-07-18,TC11,SPOT,WS,381.4432989690721,30,2022,0
5211,2022-07-19,2022-07-19,TC11,SPOT,WS,376.6082474226804,30,2022,0
5210,2022-07-20,2022-07-20,TC11,SPOT,WS,368.8453608247423,30,2022,0
5209,2022-07-21,2022-07-21,TC11,SPOT,WS,356.6701030927835,30,2022,0
5208,2022-07-22,2022-07-22,TC11,SPOT,WS,346.4845360824742,30,2022,0
5207,2022-07-25,2022-07-25,TC11,SPOT,WS,338.9175257731958,30,2022,0
5206,2022-07-26,2022-07-26,TC11,SPOT,WS,333.7628865979381,30,2022,0
5205,2022-07-27,2022-07-27,TC11,SPOT,WS,328.8041237113402,30,2022,0
5204,2022-07-28,2022-07-28,TC11,SPOT,WS,324.1030927835051,30,2022,0
5203,2022-07-29,2022-07-29,TC11,SPOT,WS,318.6494845360825,30,2022,0
5202,2022-08-01,2022-08-01,TC11,SPOT,WS,312.8247422680412,30,2022,0
5201,2022-08-02,2022-08-02,TC11,SPOT,WS,307.1855670103093,30,2022,0
5200,2022-08-03,2022-08-03,TC11,SPOT,WS,302.5463917525773,30,2022,0
5199,2022-08-04,2022-08-04,TC11,SPOT,WS,300.5463917525773,30,2022,0
5198,2022-08-05,2022-08-05,TC11,SPOT,WS,299.2886597938144,30,2022,0
5197,2022-08-08,2022-08-08,TC11,SPOT,WS,298.3298969072165,30,2022,0
5196,2022-08-10,2022-08-10,TC11,SPOT,WS,297.680412371134,30,2022,0
5195,2022-08-11,2022-08-11,TC11,SPOT,WS,295.8144329896907,30,2022,0
5194,2022-08-12,2022-08-12,TC11,SPOT,WS,295.6494845360825,30,2022,0
5193,2022-08-15,2022-08-15,TC11,SPOT,WS,292.2989690721649,30,2022,0
5192,2022-08-16,2022-08-16,TC11,SPOT,WS,293.1752577319588,30,2022,0
5191,2022-08-17,2022-08-17,TC11,SPOT,WS,296.8762886597938,30,2022,0
5190,2022-08-18,2022-08-18,TC11,SPOT,WS,299.9381443298969,30,2022,0
5189,2022-08-19,2022-08-19,TC11,SPOT,WS,301.5463917525773,30,2022,0
5188,2022-08-22,2022-08-22,TC11,SPOT,WS,302.7113402061856,30,2022,0
5187,2022-08-23,2022-08-23,TC11,SPOT,WS,300.5773195876289,30,2022,0
5186,2022-08-24,2022-08-24,TC11,SPOT,WS,296.8762886597938,30,2022,0
5185,2022-08-25,2022-08-25,TC11,SPOT,WS,297.4226804123711,30,2022,0
5184,2022-08-26,2022-08-26,TC11,SPOT,WS,317.979381443299,30,2022,0
5183,2022-08-29,2022-08-29,TC11,SPOT,WS,322.2268041237114,30,2022,0
5182,2022-08-30,2022-08-30,TC11,SPOT,WS,340.8556701030928,30,2022,0
5181,2022-08-31,2022-08-31,TC11,SPOT,WS,343.8762886597938,30,2022,0
5180,2022-09-01,2022-09-01,TC11,SPOT,WS,348.680412371134,29,2022,0
5179,2022-09-02,2022-09-02,TC11,SPOT,WS,352.7113402061856,29,2022,0
5178,2022-09-05,2022-09-05,TC11,SPOT,WS,364.3711340206186,29,2022,0
5177,2022-09-06,2022-09-06,TC11,SPOT,WS,368.7216494845361,29,2022,0
5176,2022-09-07,2022-09-07,TC11,SPOT,WS,405.4432989690723,29,2022,0
5175,2022-09-08,2022-09-08,TC11,SPOT,WS,410.9175257731959,29,2022,0
5174,2022-09-09,2022-09-09,TC11,SPOT,WS,414.4948453608248,29,2022,0
5173,2022-09-12,2022-09-12,TC11,SPOT,WS,418.3298969072166,29,2022,0
5172,2022-09-13,2022-09-13,TC11,SPOT,WS,419.9381443298969,29,2022,0
5171,2022-09-14,2022-09-14,TC11,SPOT,WS,429.8350515463918,29,2022,0
5170,2022-09-15,2022-09-15,TC11,SPOT,WS,437.659793814433,29,2022,0
5169,2022-09-16,2022-09-16,TC11,SPOT,WS,484.0515463917527,29,2022,0
5168,2022-09-19,2022-09-19,TC11,SPOT,WS,496.6185567010309,29,2022,0
5167,2022-09-20,2022-09-20,TC11,SPOT,WS,498.5463917525773,29,2022,0
5166,2022-09-21,2022-09-21,TC11,SPOT,WS,497.9072164948453,29,2022,0
5165,2022-09-22,2022-09-22,TC11,SPOT,WS,493.8453608247423,29,2022,0
5164,2022-09-23,2022-09-23,TC11,SPOT,WS,489.8556701030928,29,2022,0
5163,2022-09-26,2022-09-26,TC11,SPOT,WS,484.3711340206186,29,2022,0
5162,2022-09-27,2022-09-27,TC11,SPOT,WS,467.2061855670103,29,2022,0
5161,2022-09-28,2022-09-28,TC11,SPOT,WS,436.5360824742268,29,2022,0
5160,2022-09-29,2022-09-29,TC11,SPOT,WS,411.4020618556701,29,2022,0
5159,2022-09-30,2022-09-30,TC11,SPOT,WS,395.6185567010309,29,2022,0
5158,2022-10-03,2022-10-03,TC11,SPOT,WS,385.659793814433,30,2022,0
5157,2022-10-04,2022-10-04,TC11,SPOT,WS,374.5154639175258,30,2022,0
5156,2022-10-05,2022-10-05,TC11,SPOT,WS,361.340206185567,30,2022,0
5155,2022-10-06,2022-10-06,TC11,SPOT,WS,346.6494845360825,30,2022,0
5154,2022-10-07,2022-10-07,TC11,SPOT,WS,329.8969072164949,30,2022,0
5153,2022-10-10,2022-10-10,TC11,SPOT,WS,305.2474226804124,30,2022,0
5152,2022-10-11,2022-10-11,TC11,SPOT,WS,274.8762886597938,30,2022,0
5151,2022-10-12,2022-10-12,TC11,SPOT,WS,275.7731958762886,30,2022,0
5150,2022-10-13,2022-10-13,TC11,SPOT,WS,284.5360824742268,30,2022,0
5149,2022-10-14,2022-10-14,TC11,SPOT,WS,291.7216494845361,30,2022,0
5148,2022-10-17,2022-10-17,TC11,SPOT,WS,298.3298969072165,30,2022,0
5147,2022-10-18,2022-10-18,TC11,SPOT,WS,294.5876288659793,30,2022,0
5146,2022-10-19,2022-10-19,TC11,SPOT,WS,289.3711340206186,30,2022,0
5145,2022-10-20,2022-10-20,TC11,SPOT,WS,282.3092783505155,30,2022,0
5144,2022-10-21,2022-10-21,TC11,SPOT,WS,276.7422680412371,30,2022,0
5143,2022-10-25,2022-10-25,TC11,SPOT,WS,265.9484536082474,30,2022,0
5142,2022-10-26,2022-10-26,TC11,SPOT,WS,260.3092783505155,30,2022,0
5141,2022-10-27,2022-10-27,TC11,SPOT,WS,257.2474226804124,30,2022,0
5140,2022-10-28,2022-10-28,TC11,SPOT,WS,254.1546391752577,30,2022,0
5139,2022-10-31,2022-10-31,TC11,SPOT,WS,246.4536082474227,30,2022,0
5138,2022-11-01,2022-11-01,TC11,SPOT,WS,235.1855670103093,29,2022,0
5137,2022-11-02,2022-11-02,TC11,SPOT,WS,233.2474226804124,29,2022,0
5136,2022-11-03,2022-11-03,TC11,SPOT,WS,233.0824742268041,29,2022,0
5135,2022-11-04,2022-11-04,TC11,SPOT,WS,246.8144329896907,29,2022,0
5134,2022-11-07,2022-11-07,TC11,SPOT,WS,257.6391752577319,29,2022,0
5133,2022-11-08,2022-11-08,TC11,SPOT,WS,263.8556701030928,29,2022,0
5132,2022-11-09,2022-11-09,TC11,SPOT,WS,293.1752577319588,29,2022,0
5131,2022-11-10,2022-11-10,TC11,SPOT,WS,303.1546391752577,29,2022,0
5130,2022-11-11,2022-11-11,TC11,SPOT,WS,346.0103092783505,29,2022,0
5129,2022-11-14,2022-11-14,TC11,SPOT,WS,362.917525773196,29,2022,0
5128,2022-11-15,2022-11-15,TC11,SPOT,WS,369.7525773195876,29,2022,0
5127,2022-11-16,2022-11-16,TC11,SPOT,WS,375.2268041237114,29,2022,0
5126,2022-11-17,2022-11-17,TC11,SPOT,WS,375.9690721649485,29,2022,0
5125,2022-11-18,2022-11-18,TC11,SPOT,WS,375.8041237113403,29,2022,0
5124,2022-11-21,2022-11-21,TC11,SPOT,WS,381.4432989690721,29,2022,0
5123,2022-11-22,2022-11-22,TC11,SPOT,WS,386.5979381443299,29,2022,0
5122,2022-11-23,2022-11-23,TC11,SPOT,WS,401.4226804123711,29,2022,0
5121,2022-11-24,2022-11-24,TC11,SPOT,WS,407.8659793814433,29,2022,0
5120,2022-11-25,2022-11-25,TC11,SPOT,WS,414.6288659793814,29,2022,0
5119,2022-11-28,2022-11-28,TC11,SPOT,WS,422.5154639175258,29,2022,0
5118,2022-11-29,2022-11-29,TC11,SPOT,WS,431.7010309278351,29,2022,0
5117,2022-11-30,2022-11-30,TC11,SPOT,WS,447.1649484536082,29,2022,0
5116,2022-12-01,2022-12-01,TC11,SPOT,WS,458.3814432989691,30,2022,0
5115,2022-12-02,2022-12-02,TC11,SPOT,WS,464.4639175257732,30,2022,0
5114,2022-12-05,2022-12-05,TC11,SPOT,WS,469.7216494845361,30,2022,0
5113,2022-12-06,2022-12-06,TC11,SPOT,WS,469.4948453608247,30,2022,0
5112,2022-12-07,2022-12-07,TC11,SPOT,WS,437.020618556701,30,2022,0
5111,2022-12-08,2022-12-08,TC11,SPOT,WS,423.0,30,2022,0
5110,2022-12-09,2022-12-09,TC11,SPOT,WS,420.1030927835051,30,2022,0
5109,2022-12-12,2022-12-12,TC11,SPOT,WS,417.5257731958763,30,2022,0
5108,2022-12-13,2022-12-13,TC11,SPOT,WS,401.6391752577321,30,2022,0
5107,2022-12-14,2022-12-14,TC11,SPOT,WS,389.0824742268042,30,2022,0
5106,2022-12-15,2022-12-15,TC11,SPOT,WS,384.2783505154639,30,2022,0
5105,2022-12-16,2022-12-16,TC11,SPOT,WS,378.1237113402062,30,2022,0
5104,2022-12-19,2022-12-19,TC11,SPOT,WS,380.9278350515464,30,2022,0
5103,2022-12-20,2022-12-20,TC11,SPOT,WS,375.7731958762886,30,2022,0
5102,2022-12-21,2022-12-21,TC11,SPOT,WS,371.4536082474227,30,2022,0
5101,2022-12-22,2022-12-22,TC11,SPOT,WS,360.5051546391753,30,2022,0
5100,2022-12-23,2022-12-23,TC11,SPOT,WS,349.2268041237114,30,2022,0
5099,2023-01-03,2023-01-03,TC11,SPOT,WS,242.1057046979866,30,2023,0
5098,2023-01-04,2023-01-04,TC11,SPOT,WS,236.1828859060403,30,2023,0
5097,2023-01-05,2023-01-05,TC11,SPOT,WS,223.6241610738255,30,2023,0
5096,2023-01-06,2023-01-06,TC11,SPOT,WS,217.6090604026845,30,2023,0
5095,2023-01-09,2023-01-09,TC11,SPOT,WS,215.6543624161073,30,2023,0
5094,2023-01-10,2023-01-10,TC11,SPOT,WS,211.2751677852349,30,2023,0
5093,2023-01-11,2023-01-11,TC11,SPOT,WS,206.4513422818792,30,2023,0
5092,2023-01-12,2023-01-12,TC11,SPOT,WS,197.5419463087248,30,2023,0
5091,2023-01-13,2023-01-13,TC11,SPOT,WS,183.3557046979866,30,2023,0
5090,2023-01-16,2023-01-16,TC11,SPOT,WS,178.1375838926175,30,2023,0
5089,2023-01-17,2023-01-17,TC11,SPOT,WS,176.8540268456376,30,2023,0
5088,2023-01-18,2023-01-18,TC11,SPOT,WS,176.015100671141,30,2023,0
5087,2023-01-19,2023-01-19,TC11,SPOT,WS,173.6577181208054,30,2023,0
5086,2023-01-20,2023-01-20,TC11,SPOT,WS,172.7936241610738,30,2023,0
5085,2023-01-23,2023-01-23,TC11,SPOT,WS,172.7936241610738,30,2023,0
5084,2023-01-24,2023-01-24,TC11,SPOT,WS,172.7936241610738,30,2023,0
5083,2023-01-25,2023-01-25,TC11,SPOT,WS,171.5604026845638,30,2023,0
5082,2023-01-26,2023-01-26,TC11,SPOT,WS,169.4379194630872,30,2023,0
5081,2023-01-27,2023-01-27,TC11,SPOT,WS,172.6342281879195,30,2023,0
5080,2023-01-30,2023-01-30,TC11,SPOT,WS,177.4832214765101,30,2023,0
5079,2023-01-31,2023-01-31,TC11,SPOT,WS,185.8724832214765,30,2023,0
5078,2023-02-01,2023-02-01,TC11,SPOT,WS,218.9093959731544,27,2023,0
5077,2023-02-02,2023-02-02,TC11,SPOT,WS,228.741610738255,27,2023,0
5076,2023-02-03,2023-02-03,TC11,SPOT,WS,240.5369127516778,27,2023,0
5075,2023-02-06,2023-02-06,TC11,SPOT,WS,249.0604026845638,27,2023,0
5074,2023-02-07,2023-02-07,TC11,SPOT,WS,249.7147651006712,27,2023,0
5073,2023-02-08,2023-02-08,TC11,SPOT,WS,248.1375838926174,27,2023,0
5072,2023-02-09,2023-02-09,TC11,SPOT,WS,230.7046979865772,27,2023,0
5071,2023-02-10,2023-02-10,TC11,SPOT,WS,224.0184563758389,27,2023,0
5070,2023-02-13,2023-02-13,TC11,SPOT,WS,212.6174496644296,27,2023,0
5069,2023-02-14,2023-02-14,TC11,SPOT,WS,191.25,27,2023,0
5068,2023-02-15,2023-02-15,TC11,SPOT,WS,184.2785234899329,27,2023,0
5067,2023-02-16,2023-02-16,TC11,SPOT,WS,179.0352348993289,27,2023,0
5066,2023-02-17,2023-02-17,TC11,SPOT,WS,178.6661073825503,27,2023,0
5065,2023-02-20,2023-02-20,TC11,SPOT,WS,182.6006711409396,27,2023,0
5064,2023-02-21,2023-02-21,TC11,SPOT,WS,183.6493288590604,27,2023,0
